sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
-1.0729358344654376,-1.632661822088321,-1.7301456866709337,-0.7441043993206747,-2.4001053806104755,4.471924146633685,-1.512463407833139,0.11629674461335351,1.8309214364340252,0.9993980819045157,1.1693635982244095,3.446513674413214,-1.4189752795635533,-1.889824650650875,-2.293401964554318,-0.830872249540239,-0.08589212570292845,0.333156589409509,-1
0.7052976042430975,0.8997624939119364,0.941218753836981,1.0383918440370885,1.0459923642302729,0.201200816911999,1.020754634551339,1.1793334617274425,0.4775885616430551,1.008646667544902,0.8680506215170555,-0.3124686991535062,0.8478123426157256,0.9115094087293256,0.9466640528608633,1.5729248055583094,0.23542422122870282,0.7497076524179864,0
-0.33481044441826013,-0.9897724809083731,-1.1280739754898028,-4.864012762502663,-3.582954980387195,-4.624761489674482,-1.7921873662401782,-2.20981692721746,-6.310809272720216,-1.7483468015828072,-1.9838280414107818,4.364703523807912,0.18482552514465483,-0.809077768951724,-1.7552478350924283,-1.734301760722635,-0.4735882786913678,-2.1013719374337474,1
-1.1188112688911311,-0.8427021012230553,-0.7499131274490893,1.2091842526451249,1.6093499055767462,-0.8600962233334554,-0.6660705151464653,0.15517725478778086,-0.2677002125895463,-0.4224320738670112,-0.5468304491952549,1.1724364046670812,-0.637978831152319,-0.8101408680036412,-0.9541736406140451,-0.4074600716349896,-0.1295949340452742,-0.49043538485756866,-1
0.8916129358464554,1.095685480458296,1.136088748106473,1.034470114361114,1.1906287234964301,-0.2151115255725078,1.199125404768046,0.5421958197452834,0.14609817288516125,0.17584187450689495,-0.32315950843479285,-0.5600082410784732,1.0407943701658142,1.0913316886866027,1.1083104645658395,1.6263577457153768,0.3778155095018929,0.8576337361569304,0
-1.525318529465422,-1.363085300310971,-1.3112755885639644,0.5408495263957928,0.4807862418080814,0.28384639023591934,-1.1772901737629489,0.14073775790462004,0.04861969151477977,0.4227099706836497,0.07267269284197982,1.1036245650136292,-1.3938931733610962,-1.329782989882231,-1.2277852164931014,-0.6921354672600386,-0.16962417949525066,-0.9763718480673536,-1
0.7835508664094623,0.9870400170084261,1.0206893601583906,1.1114398000876489,1.1379343174670955,0.16400924294884653,1.1140257400847264,1.292748215569649,0.31474358257383694,0.5951454588374582,1.001258236713851,-0.5898021860866717,0.9306445004654316,0.9815897043876716,1.0022197622409836,1.5621696923299475,0.33007913839537895,1.3018109344649869,0
-0.5083062160198228,-1.4195689106789493,-1.6181159770243476,-6.176193066502045,-5.135088774297239,-4.234795470061436,-2.4019960046776374,-2.1364797326172065,-6.747467072535798,-1.1177741022949954,-1.9377103112565592,4.903789417667499,-0.1370007267677539,-1.2637301912478882,-2.3260750353366655,-1.6660372937919106,-0.3294739057643575,0.4039632139809612,-1
-1.3265453918697385,-1.4868913447563896,-1.4427376436275852,0.3471159223274433,-0.22062025976642102,1.6621503933250454,-1.2457191366442881,0.16075840267155692,0.7267280027456736,0.9141587636086517,0.9725374125255448,2.0980198646527928,-1.3074287743029882,-1.544138726525846,-1.729418735614188,-0.677477760498153,-0.08731133505443447,-0.6484466270966541,0
1.1678084937259472,1.2372448705063863,1.2466387887776016,0.27993289596632337,0.4982312430109216,-0.5505439574268217,1.2097860162815466,-0.011909532062444484,-0.516275117082327,-0.18346272462336485,-0.6196010863160588,-0.17768552022145537,1.1322255941579373,1.2472643467698812,1.3225808983547673,1.6094938618810066,0.49945107764978,0.4013196496050131,0
-1.422975534950227,-1.133204779501774,-1.0935963867043592,1.2911467052524073,0.996439094497559,1.1008137872790187,-0.881355329661013,1.0745579589615861,1.1649930672733657,0.8120848806406707,1.2329314621762228,0.5472879109565956,-1.063519046793287,-1.176839635866991,-1.252566718437899,-0.671079846987948,-0.10131179331234776,0.5965495992484803,1
-0.6543072595612605,-0.5064770861375506,-0.4760717052753148,1.1348283775645591,0.9302978762897026,0.815127151648916,-0.3250119587939696,1.4013907430953103,1.42201563624074,0.6346644045948646,0.9463925375976623,-0.34249165481159277,-0.5042509127486275,-0.5353231882552945,-0.5497841083752709,0.14457557228863924,0.030486770739469676,0.715346782048389,0
-1.247068788103889,-1.2537106326678533,-1.2258869266093708,0.4003958577092781,0.12554278671284408,0.8544589315287501,-1.1056344698555305,0.3046610668337351,0.6462186264610754,0.4720928119885776,0.4359880889335927,-0.1286985907371571,-1.2735401127550123,-1.2913470056096568,-1.27044828232971,-1.1178591170525956,-1.3357611597283086,1.1813629863473465,1
0.823044532639318,1.1351899730775725,1.1871079692842759,0.892219106643928,1.3827950285573871,-1.1808506897314361,1.1853195703566994,0.3825938597708495,0.07835912600727592,-0.49251418149614873,-0.42479140861470516,0.34559088357008805,1.0893569918917654,1.184325897981866,1.2419178909210615,0.06262946481597693,1.7957306069091008,-0.06619603580973256,0
0.5295284469654118,0.8714630019761606,0.9627727843577745,1.9448294893572708,1.901944011620948,0.5365832454261426,1.1803502425792192,1.0990922235520215,1.2234841569030843,0.3891297798906946,0.6698083145733497,0.8337945787956716,1.0103933856898542,0.8729609939500493,0.7129348735871981,0.04209864727173497,1.644761054422044,0.2402192347295095,0
-0.06443596752008549,0.13775301513506313,0.18867100793141825,0.9677315538085559,1.1574357088172866,-0.3232258647958519,0.26244792426065505,0.6379047256024959,0.061740883965771876,0.09739739291464398,0.38008873784489605,-0.25334166990012824,0.045977991119383686,0.16901899136074816,0.28410960689942877,0.45868337567615164,0.04384428596703759,0.38799500266159004,0
-0.6934695830430025,-0.598674995794181,-0.5724512627244872,0.8291464175839477,0.6223706938267212,0.7559193810592584,-0.4683657951692393,1.417729209107262,1.0971450960706366,1.4027251997093877,1.2179006795694467,-0.2725916762926113,-0.6600107219641076,-0.5937838836088267,-0.5115376656209191,0.16673929513577312,0.03814848677930059,1.6052378863903056,0
1.412742581602362,1.1351655231018747,1.0554997031186337,-1.0994395164975335,-1.4661067273147945,0.7899220598878283,0.9732731444179621,-0.08468197742987926,0.09559372506198283,0.7702698094876858,1.0939386026968934,1.236739533846449,1.1219322094198176,1.1022008616406203,1.050267837501931,0.4997550388422378,1.141159074536797,-0.008465930999697552,1
-0.7159587419286331,-0.6453831623417002,-0.6172779249368637,0.5848750305418461,0.5084211446418379,0.33911764949615625,-0.5590443054250043,1.001738540402981,0.6127669662555301,1.4580431452976075,1.2126880318732574,-0.21583000795783108,-0.729168031088416,-0.6324324571555753,-0.5192608274604065,0.08943618759293044,-0.009382547592760174,1.3142834978502178,0
-0.5137348361732943,-0.4162541401513817,-0.3855449229055224,0.6887546364392688,0.6287147948606443,0.31546689436979275,-0.2954757833390513,1.5782763122491883,0.3399929488650615,0.7592288342738954,0.8233271878754252,-1.160676129819695,-0.49502859638199637,-0.43296085155891617,-0.3595417127422658,-0.48964685297010474,-0.3601287165750961,0.8140093475016011,0
1.4443711489746378,1.499486559108919,1.5039659755709025,0.23148816052562998,0.3517853883356846,-0.286842808730381,1.4891326634843367,0.18175209609324683,0.08498800518593067,0.22028094245305196,0.13405241316376912,-0.581666169011178,1.3564909095402655,1.496779150693911,1.5893453484047506,1.956774545976604,0.8482976044295077,0.859089349429546,0
