Date,Opening Price,Highest Price,Lowest Price,Closing Price,Adjusted Closing Price,Trading Volume
2022-05-27,183.75999450683594,187.64999389648438,183.39999389648438,187.63999938964844,180.48455810546875,24952100
2022-05-31,186.91000366210938,187.67999267578125,184.08999633789062,185.30999755859375,178.243408203125,29794500
2022-06-01,186.27000427246094,186.94000244140625,181.77000427246094,184.25999450683594,177.2334442138672,28352100
2022-06-02,184.58999633789062,188.75999450683594,184.1699981689453,188.75999450683594,181.56187438964844,24876000
2022-06-03,187.2899932861328,187.9600067138672,185.7899932861328,187.05999755859375,179.92669677734375,18972100
2022-06-06,189.2899932861328,189.30999755859375,186.8300018310547,187.8699951171875,180.70578002929688,24678700
2022-06-07,186.41000366210938,190.94000244140625,185.89999389648438,190.89999389648438,183.62025451660156,21661600
2022-06-08,189.9600067138672,190.6999969482422,187.05999755859375,187.9499969482422,180.78274536132812,21521700
2022-06-09,186.5500030517578,187.07000732421875,183.52999877929688,183.57000732421875,177.0350799560547,21697200
2022-06-10,180.50999450683594,181.5500030517578,177.64999389648438,178.58999633789062,172.23236083984375,37153600
2022-06-13,173.6300048828125,174.9600067138672,169.2899932861328,170.1999969482422,164.1410369873047,39712700
2022-06-14,170.6699981689453,171.24000549316406,167.74000549316406,169.3800048828125,163.35025024414062,30282400
2022-06-15,171.2100067138672,174.05999755859375,168.66000366210938,171.86000061035156,165.741943359375,32150500
2022-06-16,167.83999633789062,168.4199981689453,162.77999877929688,163.89999389648438,158.0653076171875,43810600
2022-06-17,164.47999572753906,167.52000427246094,163.6999969482422,165.17999267578125,159.2997283935547,40327300
2022-06-21,167.97999572753906,170.0800018310547,166.80999755859375,168.13999938964844,162.1543731689453,34665400
2022-06-22,165.9600067138672,169.25999450683594,165.3699951171875,167.82000732421875,161.8457794189453,29303500
2022-06-23,168.19000244140625,170.22999572753906,166.5500030517578,169.8300018310547,163.7842254638672,27089800
2022-06-24,171.22000122070312,175.10000610351562,170.89999389648438,175.08999633789062,168.85694885253906,37138500
2022-06-27,175.6699981689453,176.99000549316406,174.17999267578125,175.74000549316406,169.48382568359375,24745400
2022-06-28,176.92999267578125,178.14999389648438,172.35000610351562,172.44000244140625,166.30130004882812,25909200
2022-06-29,172.5500030517578,172.6999969482422,168.97000122070312,170.69000244140625,164.6136016845703,21292500
2022-06-30,168.1999969482422,171.30999755859375,166.75999450683594,169.36000061035156,163.33094787597656,31466300
2022-07-01,169.0500030517578,171.83999633789062,167.66000366210938,171.41000366210938,165.30796813964844,24598600
2022-07-05,168.67999267578125,172.89999389648438,166.72999572753906,172.8300018310547,166.67742919921875,25151100
2022-07-06,172.4499969482422,173.7100067138672,169.75,171.5500030517578,165.44296264648438,25697600
2022-07-07,172.86000061035156,175.97999572753906,172.85000610351562,175.61000061035156,169.35845947265625,24822500
2022-07-08,175.07000732421875,176.99000549316406,173.64999389648438,175.58999633789062,169.33914184570312,20547000
2022-07-11,174.25999450683594,174.97000122070312,171.60000610351562,172.05999755859375,165.93482971191406,22031500
2022-07-12,171.5399932861328,173.36000061035156,170.55999755859375,171.47000122070312,165.36582946777344,23864200
2022-07-13,169.14999389648438,172.27999877929688,168.7899932861328,171.32000732421875,165.22117614746094,25535600
2022-07-14,168.67999267578125,170.0,167.02000427246094,169.55999755859375,163.5238037109375,25102200
2022-07-15,171.5399932861328,173.35000610351562,169.30999755859375,173.08999633789062,166.92816162109375,34935900
2022-07-18,175.1300048828125,176.2899932861328,172.05999755859375,172.60000610351562,166.45559692382812,23031500
2022-07-19,174.75,178.88999938964844,174.66000366210938,178.69000244140625,172.3288116455078,24234600
2022-07-20,178.64999389648438,181.80999755859375,178.39999389648438,181.49000549316406,175.02914428710938,26049300
2022-07-21,180.4499969482422,182.5,178.85000610351562,182.4199981689453,175.926025390625,21709900
2022-07-22,182.8800048828125,183.25,178.0500030517578,179.50999450683594,173.11961364746094,25116100
2022-07-25,180.0500030517578,180.9199981689453,178.42999267578125,180.44000244140625,174.01649475097656,19267200
2022-07-26,179.77999877929688,180.2100067138672,178.5399932861328,179.3300018310547,172.94601440429688,19391200
2022-07-27,180.47999572753906,184.25,180.0,183.41000366210938,176.88076782226562,21670700
2022-07-28,184.32000732421875,186.13999938964844,181.75999450683594,185.92999267578125,179.31105041503906,22838500
2022-07-29,186.0399932861328,187.72999572753906,185.0399932861328,187.25,180.58407592773438,21760600
2022-08-01,185.7899932861328,188.32000732421875,184.22000122070312,187.17999267578125,180.5165557861328,23905600
2022-08-02,186.47000122070312,189.02000427246094,185.47999572753906,187.0,180.34295654296875,17492600
2022-08-03,188.3000030517578,190.14999389648438,187.63999938964844,189.75,182.9950714111328,19157700
2022-08-04,189.83999633789062,190.0399932861328,188.44000244140625,189.35000610351562,182.6093292236328,14838900
2022-08-05,187.47000122070312,191.02000427246094,187.1699981689453,190.8000030517578,184.00770568847656,18540300
2022-08-08,192.14999389648438,194.6300048828125,191.88999938964844,192.82000732421875,185.955810546875,22188700
2022-08-09,192.0399932861328,192.1699981689453,189.16000366210938,190.19000244140625,183.41941833496094,18247300
2022-08-10,193.6300048828125,195.9499969482422,193.11000061035156,195.6199951171875,188.65611267089844,20796400
2022-08-11,197.4199981689453,199.52999877929688,196.0399932861328,196.35000610351562,189.360107421875,23727600
2022-08-12,197.35000610351562,200.42999267578125,196.5800018310547,200.36000061035156,193.2273712158203,21726600
2022-08-15,198.8000030517578,201.16000366210938,198.22000122070312,201.07000732421875,193.91209411621094,17414800
2022-08-16,200.5,201.99000549316406,199.02999877929688,200.99000549316406,193.8349609375,18833100
2022-08-17,198.72000122070312,199.3300018310547,196.3800048828125,197.61000061035156,190.57530212402344,22428000
2022-08-18,197.8800048828125,199.25,196.89999389648438,198.9199981689453,191.83863830566406,18368100
2022-08-19,196.8300018310547,197.11000061035156,194.07000732421875,194.64999389648438,187.72064208984375,27416400
2022-08-22,191.99000549316406,192.35000610351562,190.00999450683594,190.63999938964844,183.8533935546875,22937000
2022-08-23,190.94000244140625,192.92999267578125,190.38999938964844,190.9499969482422,184.15237426757812,20069800
2022-08-24,190.7899932861328,193.3000030517578,190.16000366210938,192.41000366210938,185.56039428710938,16038300
2022-08-25,193.3800048828125,195.4499969482422,192.97999572753906,195.39999389648438,188.44393920898438,14795000
2022-08-26,195.33999633789062,195.44000244140625,188.66000366210938,188.97999572753906,182.2524871826172,24177200
2022-08-29,186.9499969482422,188.99000549316406,186.52000427246094,187.24000549316406,180.57443237304688,19753300
2022-08-30,187.82000732421875,188.00999450683594,183.5399932861328,184.6199951171875,178.04769897460938,22548900
2022-08-31,184.94000244140625,185.74000549316406,183.19000244140625,183.5,176.96759033203125,22412500
2022-09-01,181.77999877929688,181.88999938964844,178.89999389648438,181.5,175.03878784179688,30706600
2022-09-02,183.60000610351562,183.9499969482422,179.13999938964844,180.08999633789062,173.67893981933594,27468200
2022-09-06,180.7100067138672,181.0800018310547,177.5,178.30999755859375,171.96234130859375,23837100
2022-09-07,177.97000122070312,182.47000122070312,177.92999267578125,182.19000244140625,175.70419311523438,24781200
2022-09-08,180.69000244140625,183.7899932861328,179.6199951171875,183.7100067138672,177.1701202392578,25273200
2022-09-09,185.33999633789062,187.6300048828125,185.10000610351562,187.39999389648438,180.72872924804688,23208800
2022-09-12,188.60000610351562,189.86000061035156,187.97000122070312,189.6699981689453,182.91793823242188,23134600
2022-09-13,184.86000061035156,185.91000366210938,181.5399932861328,182.25,175.7620849609375,34144700
2022-09-14,182.57000732421875,183.32000732421875,180.57000732421875,182.9600067138672,176.44677734375,25278300
2022-09-15,181.9199981689453,184.69000244140625,180.86000061035156,181.6300048828125,175.1641387939453,25378700
2022-09-16,179.08999633789062,179.67999267578125,176.91000366210938,178.99000549316406,172.61813354492188,41155900
2022-09-19,177.00999450683594,180.75,176.9600067138672,180.52000427246094,174.09365844726562,25412200
2022-09-20,178.77000427246094,178.94000244140625,176.7100067138672,178.05999755859375,171.72125244140625,22247500
2022-09-21,179.3699951171875,181.10000610351562,175.3300018310547,175.33999633789062,169.09805297851562,29357100
2022-09-22,175.0,175.5800018310547,170.74000549316406,171.38999938964844,165.28866577148438,33468600
2022-09-23,169.0,169.19000244140625,165.0,167.30999755859375,161.35389709472656,40336900
2022-09-26,165.47000122070312,168.97000122070312,163.5800018310547,164.1699981689453,159.14468383789062,30597800
2022-09-27,166.30999755859375,167.6300048828125,163.27999877929688,164.72999572753906,159.68753051757812,42406600
2022-09-28,165.75999450683594,170.99000549316406,165.07000732421875,169.94000244140625,164.73806762695312,35186500
2022-09-29,167.77999877929688,167.92999267578125,163.8000030517578,166.1300048828125,161.044677734375,31464000
2022-09-30,165.77999877929688,169.52000427246094,164.8699951171875,164.9199981689453,159.8717041015625,40643800
2022-10-03,167.33999633789062,170.3000030517578,165.25,169.2899932861328,164.1079559326172,33611600
2022-10-04,172.61000061035156,176.0800018310547,172.52999877929688,176.0,170.61256408691406,37537300
2022-10-05,173.41000366210938,175.3300018310547,171.4199981689453,174.6999969482422,169.35235595703125,25281400
2022-10-06,173.85000610351562,176.1699981689453,172.91000366210938,173.72000122070312,168.40235900878906,22635900
2022-10-07,171.92999267578125,172.47000122070312,167.9199981689453,168.61000061035156,163.44879150390625,26536100
2022-10-10,169.2899932861328,169.57000732421875,166.58999633789062,167.6699981689453,162.5375518798828,23386400
2022-10-11,166.9600067138672,170.11000061035156,164.8000030517578,167.72000122070312,162.58604431152344,28009100
2022-10-12,167.89999389648438,168.4600067138672,165.47999572753906,167.25999450683594,162.14010620117188,26796700
2022-10-13,164.0,172.1999969482422,162.5,171.39999389648438,166.1533660888672,45376500
2022-10-14,172.74000549316406,173.9199981689453,166.7100067138672,166.80999755859375,161.70387268066406,29608600
2022-10-17,170.22000122070312,172.6199951171875,170.11000061035156,172.1300048828125,166.86102294921875,28199200
2022-10-18,175.86000061035156,177.2899932861328,172.69000244140625,174.1699981689453,168.83856201171875,34523100
2022-10-19,172.49000549316406,173.39999389648438,169.3300018310547,171.2100067138672,165.96922302246094,27146900
2022-10-20,171.4199981689453,173.5500030517578,168.47000122070312,169.02999877929688,163.85592651367188,26710700
2022-10-21,169.39999389648438,173.1999969482422,168.19000244140625,172.6999969482422,167.41358947753906,45402700
2022-10-24,173.32000732421875,174.0,171.0500030517578,173.44000244140625,168.13092041015625,27284500
2022-10-25,173.57000732421875,178.89999389648438,173.55999755859375,178.1699981689453,172.7161407470703,33105700
2022-10-26,179.14999389648438,182.3699951171875,178.3300018310547,179.0500030517578,173.56919860839844,37084700
2022-10-27,180.58999633789062,182.0,178.8699951171875,179.08999633789062,173.6079559326172,28651800
2022-10-28,179.8300018310547,183.41000366210938,178.74000549316406,183.16000366210938,177.55335998535156,33221600
2022-10-31,182.27000427246094,184.24000549316406,181.5500030517578,183.3300018310547,177.71820068359375,25699400
2022-11-01,185.24000549316406,185.60000610351562,182.8800048828125,183.5800018310547,177.96055603027344,27446700
2022-11-02,182.83999633789062,185.0,177.42999267578125,177.49000549316406,172.0569305419922,38139600
2022-11-03,175.2899932861328,177.94000244140625,174.11000061035156,176.3000030517578,170.9033660888672,29093200
2022-11-04,178.9199981689453,179.94000244140625,175.47000122070312,178.67999267578125,173.2105255126953,25842400
2022-11-07,179.74000549316406,180.58999633789062,177.67999267578125,179.49000549316406,173.9957275390625,20689900
2022-11-08,180.22999572753906,181.9499969482422,177.36000061035156,179.55999755859375,174.0635986328125,20265200
2022-11-09,178.0,178.6699981689453,174.27999877929688,174.6300048828125,169.28453063964844,27277000
2022-11-10,181.85000610351562,185.4499969482422,181.14999389648438,185.3800048828125,179.7054443359375,38572800
2022-11-11,185.75999450683594,188.83999633789062,185.69000244140625,186.89999389648438,181.1789093017578,28765400
2022-11-14,185.7899932861328,187.7899932861328,184.6300048828125,184.80999755859375,179.15289306640625,26499600
2022-11-15,187.83999633789062,189.55999755859375,186.11000061035156,187.5500030517578,181.80902099609375,26128800
2022-11-16,186.60000610351562,186.63999938964844,183.7100067138672,184.25,178.6100311279297,24802000
2022-11-17,181.6199951171875,182.9499969482422,180.50999450683594,182.5399932861328,176.95236206054688,20835700
2022-11-18,184.58999633789062,185.30999755859375,182.57000732421875,183.72000122070312,178.09625244140625,27269100
2022-11-21,182.77999877929688,183.19000244140625,181.42999267578125,182.75999450683594,177.1656494140625,19038900
2022-11-22,183.74000549316406,184.94000244140625,182.3300018310547,184.7100067138672,179.0559539794922,16869700
2022-11-23,184.2899932861328,185.77999877929688,183.5500030517578,185.19000244140625,179.521240234375,19758800
2022-11-25,185.08999633789062,186.3699951171875,184.66000366210938,185.5800018310547,179.8993377685547,13393400
2022-11-28,184.1300048828125,184.9199981689453,181.2899932861328,181.83999633789062,176.2738037109375,17465600
2022-11-29,181.9600067138672,183.61000061035156,181.9600067138672,182.3699951171875,176.78758239746094,14020600
2022-11-30,182.6699981689453,187.42999267578125,180.8000030517578,187.3699951171875,181.63453674316406,28030100
2022-12-01,188.14999389648438,189.24000549316406,186.1300048828125,186.9600067138672,181.23709106445312,21996400
2022-12-02,184.3699951171875,188.86000061035156,184.3300018310547,188.0500030517578,182.29371643066406,22574800
2022-12-05,186.86000061035156,187.05999755859375,182.17999267578125,182.8699951171875,177.27227783203125,25449300
2022-12-06,182.8800048828125,182.97999572753906,179.0800018310547,180.07000732421875,174.5579833984375,18502100
2022-12-07,179.75,181.5,179.11000061035156,179.5399932861328,174.04421997070312,17177800
2022-12-08,180.77000427246094,182.6300048828125,179.50999450683594,180.83999633789062,175.30441284179688,20971400
2022-12-09,179.77000427246094,180.80999755859375,178.55999755859375,178.6199951171875,173.15237426757812,22046500
2022-12-12,178.85000610351562,181.08999633789062,178.0,180.72000122070312,175.18809509277344,22765400
2022-12-13,185.72999572753906,186.63999938964844,180.13999938964844,181.3800048828125,176.63914489746094,38445300
2022-12-14,181.30999755859375,182.91000366210938,178.8300018310547,180.19000244140625,175.480224609375,32406900
2022-12-15,178.02999877929688,178.60000610351562,175.0399932861328,175.67999267578125,171.08811950683594,33546700
2022-12-16,173.8000030517578,175.11000061035156,172.6699981689453,174.3699951171875,169.81234741210938,38502400
2022-12-19,174.61000061035156,175.0500030517578,171.47000122070312,172.00999450683594,167.5140380859375,25614000
2022-12-20,171.6699981689453,174.02000427246094,171.17999267578125,172.9199981689453,168.40025329589844,18050800
2022-12-21,174.4499969482422,176.8000030517578,174.1999969482422,175.89999389648438,171.30233764648438,22997200
2022-12-22,174.3300018310547,174.49000549316406,170.6699981689453,173.60000610351562,169.06248474121094,21297600
2022-12-23,173.47999572753906,174.4499969482422,172.33999633789062,174.38999938964844,169.83184814453125,11647700
2022-12-27,174.36000061035156,174.57000732421875,172.5800018310547,173.22000122070312,168.6924285888672,13553800
2022-12-28,173.17999267578125,174.10000610351562,170.33999633789062,170.52999877929688,166.07273864746094,19648000
2022-12-29,171.72000122070312,175.25,171.39999389648438,174.85000610351562,170.27981567382812,22311300
2022-12-30,173.33999633789062,174.72000122070312,172.61000061035156,174.36000061035156,169.80262756347656,21275600
2023-01-03,175.92999267578125,177.32000732421875,171.89999389648438,173.39999389648438,168.8677215576172,22503800
2023-01-04,174.6199951171875,176.6699981689453,174.27999877929688,175.55999755859375,170.9712677001953,22973500
2023-01-05,174.58999633789062,174.75999450683594,172.38999938964844,173.67999267578125,169.140380859375,17032600
2023-01-06,175.3000030517578,178.0399932861328,173.8699951171875,177.5800018310547,172.93846130371094,21986900
2023-01-09,179.00999450683594,180.1199951171875,177.64999389648438,177.8800048828125,173.23060607910156,18366500
2023-01-10,177.66000366210938,180.6199951171875,177.3000030517578,180.50999450683594,175.7918701171875,18751100
2023-01-11,181.25999450683594,182.7899932861328,180.67999267578125,182.75999450683594,177.98306274414062,18222700
2023-01-12,183.57000732421875,185.9499969482422,181.9199981689453,185.8300018310547,180.9728240966797,29650800
2023-01-13,184.5,187.33999633789062,184.3300018310547,187.0500030517578,182.1609344482422,22120000
2023-01-17,187.0,187.83999633789062,186.24000549316406,186.82000732421875,181.93695068359375,22422600
2023-01-18,187.4499969482422,188.9600067138672,183.6999969482422,183.8000030517578,178.99588012695312,23507800
2023-01-19,182.72999572753906,183.10000610351562,180.77999877929688,182.0399932861328,177.28187561035156,24624500
