Date,Opening Price,Highest Price,Lowest Price,Closing Price,Adjusted Closing Price,Trading Volume
2022-06-07,326.82000732421875,332.4700012207031,326.82000732421875,332.1700134277344,315.2698974609375,2424000
2022-06-08,330.55999755859375,331.92999267578125,328.55999755859375,329.3800048828125,312.62188720703125,2032900
2022-06-09,328.1600036621094,329.989990234375,323.0,323.0,306.5664367675781,2591500
2022-06-10,318.30999755859375,318.7699890136719,314.32000732421875,314.3699951171875,298.3757019042969,4484700
2022-06-13,307.5,309.6199951171875,304.1600036621094,305.5799865722656,290.03277587890625,6317200
2022-06-14,306.6099853515625,307.42999267578125,301.92999267578125,304.29998779296875,288.8179016113281,3724000
2022-06-15,306.3999938964844,310.67999267578125,302.260009765625,307.2300109863281,291.5988464355469,7060900
2022-06-16,301.3699951171875,301.6600036621094,298.0199890136719,299.8999938964844,284.6417236328125,4943500
2022-06-17,298.2699890136719,301.5799865722656,296.3900146484375,298.7200012207031,284.177490234375,4738000
2022-06-21,303.0799865722656,306.4700012207031,302.6199951171875,305.2900085449219,290.42767333984375,3246500
2022-06-22,301.5299987792969,307.67999267578125,301.3299865722656,304.6099853515625,289.7807922363281,6361200
2022-06-23,305.6700134277344,307.05999755859375,302.7799987792969,306.739990234375,291.80706787109375,3582600
2022-06-24,309.20001220703125,315.1199951171875,309.1199951171875,315.0199890136719,299.68389892578125,3314800
2022-06-27,315.3999938964844,315.8900146484375,313.3800048828125,314.3599853515625,299.0561218261719,1896500
2022-06-28,316.0,318.75,309.2300109863281,309.3399963378906,294.28045654296875,3025900
2022-06-29,310.3999938964844,311.4800109863281,308.8299865722656,310.04998779296875,294.9559631347656,2462800
2022-06-30,306.75,309.82000732421875,304.25,307.82000732421875,292.83453369140625,4117800
2022-07-01,307.3999938964844,311.30999755859375,304.7699890136719,310.8500061035156,295.71710205078125,3315000
2022-07-05,306.6000061035156,309.760009765625,303.5799865722656,309.7099914550781,294.632568359375,3767700
2022-07-06,310.0,312.2900085449219,307.94000244140625,310.4100036621094,295.2983703613281,2493300
2022-07-07,312.5400085449219,314.2699890136719,311.6099853515625,313.95001220703125,298.666015625,2267500
2022-07-08,313.5,315.1400146484375,312.1700134277344,313.4599914550781,298.20001220703125,2094300
2022-07-11,311.6600036621094,313.739990234375,311.1700134277344,311.70001220703125,296.525634765625,2633200
2022-07-12,310.55999755859375,313.54998779296875,308.6000061035156,309.9700012207031,294.8797912597656,2806000
2022-07-13,306.19000244140625,309.94000244140625,305.1099853515625,307.75,292.7679443359375,3481200
2022-07-14,302.6600036621094,306.8599853515625,301.4700012207031,306.3999938964844,291.4836120605469,2893100
2022-07-15,310.80999755859375,312.7799987792969,309.1499938964844,312.6600036621094,297.563232421875,3027500
2022-07-18,315.760009765625,316.3500061035156,309.7300109863281,310.6499938964844,295.6502380371094,2344900
2022-07-19,313.07000732421875,318.3999938964844,312.6600036621094,318.1099853515625,302.7500305175781,3004900
2022-07-20,318.239990234375,319.42999267578125,316.45001220703125,318.739990234375,303.3495788574219,3243000
2022-07-21,317.6300048828125,320.4599914550781,315.3800048828125,320.4100036621094,304.93896484375,2159800
2022-07-22,321.760009765625,322.20001220703125,317.3399963378906,319.05999755859375,303.6542053222656,3264100
2022-07-25,320.07000732421875,320.3900146484375,318.25,319.9599914550781,304.51068115234375,4002500
2022-07-26,318.8900146484375,319.4800109863281,317.1000061035156,317.5400085449219,302.2075500488281,2101700
2022-07-27,318.8800048828125,323.44000244140625,318.0400085449219,322.010009765625,306.4617614746094,3338100
2022-07-28,322.45001220703125,326.1199951171875,319.80999755859375,325.2300109863281,309.5262451171875,2688400
2022-07-29,325.5199890136719,329.2699890136719,324.9200134277344,328.6600036621094,312.7906494140625,3225600
2022-08-01,326.9100036621094,329.7200012207031,326.45001220703125,328.0400085449219,312.20050048828125,2745500
2022-08-02,326.9700012207031,327.7799987792969,323.8999938964844,324.0400085449219,308.3937072753906,5394600
2022-08-03,325.70001220703125,329.1400146484375,325.1400146484375,328.1600036621094,312.3146667480469,2564600
2022-08-04,327.69000244140625,328.3599853515625,326.54998779296875,327.3599853515625,311.5533142089844,2426400
2022-08-05,325.07000732421875,328.19000244140625,324.92999267578125,327.9700012207031,312.1339416503906,2672400
2022-08-08,329.80999755859375,331.1199951171875,327.7099914550781,328.4200134277344,312.56219482421875,2528800
2022-08-09,328.2799987792969,328.94000244140625,327.19000244140625,327.9100036621094,312.0767822265625,1655100
2022-08-10,332.6000061035156,333.8299865722656,331.9599914550781,333.20001220703125,317.1114501953125,2934400
2022-08-11,335.82000732421875,336.79998779296875,333.17999267578125,333.7099914550781,317.5968017578125,2401600
2022-08-12,334.79998779296875,337.9200134277344,334.19000244140625,337.8299865722656,321.517822265625,2606900
2022-08-15,336.1099853515625,339.8500061035156,336.05999755859375,339.3699951171875,322.9834899902344,1936500
2022-08-16,338.82000732421875,343.0899963378906,338.75,341.739990234375,325.23895263671875,3897100
2022-08-17,339.6700134277344,342.05999755859375,338.70001220703125,340.20001220703125,323.7734680175781,2960300
2022-08-18,340.20001220703125,341.0,338.9700012207031,340.5799865722656,324.1350402832031,1850900
2022-08-19,338.3500061035156,338.6600036621094,336.260009765625,337.0400085449219,321.3849792480469,2010300
2022-08-22,333.1099853515625,333.5199890136719,330.1600036621094,330.760009765625,315.3968200683594,2684500
2022-08-23,330.30999755859375,331.45001220703125,328.6400146484375,329.1099853515625,313.8232727050781,2897200
2022-08-24,328.92999267578125,331.0299987792969,328.3299865722656,329.8599853515625,314.53857421875,2581700
2022-08-25,330.0899963378906,333.1499938964844,329.0,333.1499938964844,317.6757507324219,2498900
2022-08-26,333.489990234375,333.6700134277344,322.82000732421875,322.92999267578125,307.9303894042969,4191000
2022-08-29,320.5400085449219,323.3299865722656,319.75,321.1000061035156,306.1853942871094,2896900
2022-08-30,322.0899963378906,322.1700134277344,316.57000732421875,318.0400085449219,303.26751708984375,2926300
2022-08-31,318.4599914550781,320.1700134277344,315.6000061035156,315.6499938964844,300.9886169433594,2981600
2022-09-01,314.2900085449219,317.25,312.70001220703125,317.05999755859375,302.3330078125,3228000
2022-09-02,319.7699890136719,320.75,312.30999755859375,313.760009765625,299.1864013671875,3826200
2022-09-06,314.54998779296875,315.20001220703125,310.92999267578125,312.20001220703125,297.69879150390625,3320400
2022-09-07,311.6400146484375,316.94000244140625,311.45001220703125,316.3299865722656,301.6369323730469,2520200
2022-09-08,314.69000244140625,318.3999938964844,313.67999267578125,318.239990234375,303.4581604003906,3301100
2022-09-09,320.0799865722656,322.94000244140625,319.5,322.2799987792969,307.310546875,2479300
2022-09-12,323.2900085449219,325.67999267578125,323.2099914550781,324.57000732421875,309.4942626953125,2486900
2022-09-13,318.79998779296875,319.5899963378906,310.8299865722656,311.7300109863281,297.25054931640625,4301200
2022-09-14,312.3599853515625,313.4800109863281,309.5299987792969,312.05999755859375,297.5652770996094,2868800
2022-09-15,311.6300048828125,313.5199890136719,309.5299987792969,310.3599853515625,295.94427490234375,3294600
2022-09-16,305.9599914550781,308.5799865722656,305.3500061035156,308.04998779296875,294.5224914550781,4071000
2022-09-19,305.3699951171875,310.19000244140625,305.2900085449219,310.1499938964844,296.5303039550781,2730000
2022-09-20,307.69000244140625,307.989990234375,304.5799865722656,307.0199890136719,293.537841796875,2822800
2022-09-21,308.5199890136719,310.2699890136719,301.7200012207031,301.80999755859375,288.5565490722656,5110700
2022-09-22,301.55999755859375,302.9700012207031,299.8900146484375,300.5199890136719,287.3232116699219,3492500
2022-09-23,297.82000732421875,298.0,292.3999938964844,295.8599853515625,282.867919921875,4949300
2022-09-26,294.6000061035156,296.239990234375,291.5,292.7200012207031,279.8657531738281,4143400
2022-09-27,294.7799987792969,296.5299987792969,289.5,291.29998779296875,278.50811767578125,3681000
2022-09-28,292.3500061035156,298.0299987792969,291.04998779296875,296.7300109863281,283.69964599609375,3995700
2022-09-29,294.7699890136719,294.8500061035156,289.8500061035156,292.2099914550781,279.3782043457031,3351100
2022-09-30,291.2099914550781,293.4599914550781,287.0400085449219,287.29998779296875,274.6837463378906,3827200
2022-10-03,290.55999755859375,296.3699951171875,289.4700012207031,294.7900085449219,281.8449401855469,3457600
2022-10-04,298.6099853515625,303.17999267578125,298.44000244140625,303.1400146484375,289.8282470703125,4163800
2022-10-05,299.7300109863281,304.54998779296875,298.79998779296875,302.7900085449219,289.4934997558594,2746900
2022-10-06,301.4700012207031,303.30999755859375,298.6099853515625,299.2300109863281,286.0898132324219,3081700
2022-10-07,296.7300109863281,296.8900146484375,291.44000244140625,292.9700012207031,280.1048278808594,3029300
2022-10-10,294.2799987792969,294.9200134277344,290.0899963378906,291.9599914550781,279.13909912109375,3154500
2022-10-11,291.17999267578125,296.1400146484375,290.7200012207031,292.2900085449219,279.45465087890625,3849900
2022-10-12,292.4599914550781,294.57000732421875,291.3699951171875,292.1600036621094,279.3302917480469,4378700
2022-10-13,287.1400146484375,301.7300109863281,286.6199951171875,300.55999755859375,287.3614807128906,7389600
2022-10-14,302.5400085449219,304.3599853515625,296.19000244140625,296.82000732421875,283.78564453125,5519400
2022-10-17,300.8900146484375,303.2099914550781,299.9800109863281,302.05999755859375,288.79559326171875,3555700
2022-10-18,308.260009765625,308.3800048828125,303.0400085449219,305.4700012207031,292.0558776855469,4685500
2022-10-19,304.3399963378906,306.6499938964844,302.2900085449219,304.3500061035156,290.9850158691406,2939800
2022-10-20,304.8299865722656,308.3699951171875,302.739990234375,303.30999755859375,289.9906921386719,3574700
2022-10-21,303.0799865722656,311.20001220703125,302.010009765625,310.8800048828125,297.4068603515625,5357200
2022-10-24,312.5299987792969,316.0,311.6000061035156,315.04998779296875,301.39599609375,4331700
2022-10-25,314.3500061035156,318.7799987792969,314.1099853515625,318.489990234375,304.6869201660156,6024800
2022-10-26,317.9800109863281,321.7200012207031,317.7699890136719,318.3800048828125,304.5816650390625,4991800
2022-10-27,321.55999755859375,323.8699951171875,319.9200134277344,320.4599914550781,306.5715026855469,4262200
2022-10-28,321.7699890136719,328.8900146484375,321.4599914550781,328.5799865722656,314.339599609375,5251400
2022-10-31,326.9200134277344,328.82000732421875,325.8599853515625,327.4200134277344,313.22998046875,5128200
2022-11-01,329.3699951171875,329.8299865722656,324.79998779296875,326.4100036621094,312.263671875,4376400
2022-11-02,325.4599914550781,330.75,321.32000732421875,321.3599853515625,307.4326171875,7110300
2022-11-03,319.3500061035156,321.8500061035156,317.17999267578125,319.8699951171875,306.007080078125,4112700
2022-11-04,323.6099853515625,326.1400146484375,319.3399963378906,324.1400146484375,310.0920104980469,6263700
2022-11-07,325.1400146484375,328.95001220703125,324.1499938964844,328.4200134277344,314.1866455078125,4518300
2022-11-08,329.4700012207031,333.55999755859375,328.2900085449219,331.7099914550781,317.3339538574219,6349000
2022-11-09,329.7099914550781,330.8699951171875,324.9599914550781,325.3399963378906,311.2400207519531,4799200
2022-11-10,334.2200012207031,337.489990234375,331.8800048828125,337.260009765625,322.64349365234375,6002300
2022-11-11,337.8999938964844,338.3699951171875,334.1400146484375,337.7900085449219,323.1504821777344,5190700
2022-11-14,336.7099914550781,339.8699951171875,335.55999755859375,335.7699890136719,321.218017578125,3303300
2022-11-15,338.489990234375,340.1199951171875,333.4200134277344,336.2099914550781,321.63897705078125,4824100
2022-11-16,335.6700134277344,337.25,335.54998779296875,336.07000732421875,321.505126953125,3085500
2022-11-17,332.7300109863281,336.7799987792969,332.7300109863281,336.1000061035156,321.5337219238281,3606500
2022-11-18,337.4599914550781,338.1499938964844,335.260009765625,337.3699951171875,323.4040222167969,3659100
2022-11-21,337.6600036621094,338.6499938964844,335.5299987792969,337.04998779296875,323.09722900390625,2304100
2022-11-22,338.8900146484375,341.1199951171875,338.3900146484375,340.9599914550781,326.8453369140625,4389400
2022-11-23,340.6099853515625,342.5799865722656,339.989990234375,341.95001220703125,327.7944030761719,3108500
2022-11-25,342.0899963378906,343.79998779296875,342.0299987792969,343.5199890136719,329.2992858886719,1498300
2022-11-28,341.69000244140625,342.9800109863281,337.95001220703125,338.489990234375,324.47760009765625,3089800
2022-11-29,337.92999267578125,339.3699951171875,336.6099853515625,338.4800109863281,324.4681091308594,2943600
2022-11-30,338.6499938964844,346.19000244140625,336.17999267578125,346.1499938964844,331.82049560546875,6940400
2022-12-01,346.75,346.760009765625,341.69000244140625,344.4100036621094,330.1525573730469,5325900
2022-12-02,340.8599853515625,345.4100036621094,340.8599853515625,344.739990234375,330.4688415527344,3736500
2022-12-05,342.45001220703125,343.30999755859375,339.0299987792969,340.0299987792969,325.953857421875,3827200
2022-12-06,339.7699890136719,340.6499938964844,334.7200012207031,336.4599914550781,322.5316467285156,5516300
2022-12-07,336.1400146484375,338.3299865722656,335.5400085449219,336.44000244140625,322.5124816894531,3577100
2022-12-08,337.739990234375,339.6499938964844,337.05999755859375,338.4599914550781,324.4488220214844,3278400
2022-12-09,337.6700134277344,339.1099853515625,335.25,335.3699951171875,321.48675537109375,3815500
2022-12-12,336.1400146484375,340.6499938964844,336.05999755859375,340.6199951171875,326.5194396972656,5017300
2022-12-13,348.17999267578125,348.2200012207031,339.5,341.80999755859375,327.6601867675781,5274300
2022-12-14,341.7799987792969,344.6600036621094,337.6400146484375,340.2200012207031,326.135986328125,5498400
2022-12-15,336.5799865722656,337.3699951171875,330.7799987792969,332.79998779296875,319.0231628417969,5865600
2022-12-16,329.2900085449219,330.5,326.45001220703125,328.9700012207031,316.0640563964844,6672200
2022-12-19,328.8699951171875,330.3299865722656,325.7099914550781,327.3800048828125,314.5364074707031,3709600
2022-12-20,327.5899963378906,329.8699951171875,326.4100036621094,328.3800048828125,315.49713134765625,4721700
2022-12-21,331.5400085449219,334.3299865722656,331.1199951171875,333.6000061035156,320.5123596191406,5086800
2022-12-22,331.5,331.8500061035156,325.6499938964844,330.260009765625,317.30340576171875,4876900
2022-12-23,329.6199951171875,332.19000244140625,328.05999755859375,331.92999267578125,318.9078369140625,3997900
2022-12-27,332.3399963378906,333.82000732421875,330.57000732421875,332.3699951171875,319.3305358886719,3098900
2022-12-28,332.69000244140625,333.739990234375,328.57000732421875,328.57000732421875,315.6796569824219,3102400
2022-12-29,330.5299987792969,332.8500061035156,330.1300048828125,332.05999755859375,319.0328369140625,2458800
2022-12-30,330.6199951171875,331.3999938964844,328.3500061035156,331.3299865722656,318.3314514160156,3881800
2023-01-03,332.4200134277344,333.8299865722656,328.3500061035156,331.2200012207031,318.22576904296875,3910700
2023-01-04,332.55999755859375,334.0400085449219,330.20001220703125,332.55999755859375,319.51312255859375,4137300
2023-01-05,330.9700012207031,331.1499938964844,328.1000061035156,329.2200012207031,316.3042297363281,4350100
2023-01-06,332.17999267578125,337.1199951171875,329.9100036621094,336.2799987792969,323.087158203125,4800800
2023-01-09,337.69000244140625,339.4100036621094,334.9200134277344,335.2900085449219,322.1361083984375,3864000
2023-01-10,334.95001220703125,337.3299865722656,334.2900085449219,337.2300109863281,323.9999084472656,2277500
2023-01-11,338.3999938964844,339.80999755859375,337.1300048828125,339.760009765625,326.4306640625,3265800
2023-01-12,340.8800048828125,343.0,337.95001220703125,342.0,328.58282470703125,4332600
2023-01-13,339.1600036621094,343.489990234375,339.1099853515625,343.0400085449219,329.58197021484375,3473400
2023-01-17,342.3599853515625,342.75,338.6300048828125,339.1600036621094,325.85430908203125,3929700
2023-01-18,339.57000732421875,340.20001220703125,332.70001220703125,332.9700012207031,319.9071044921875,5164300
2023-01-19,331.05999755859375,332.4599914550781,329.9700012207031,330.6300048828125,317.6588439941406,3454200
