sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
0.8332661114606509,0.8002324605813098,0.7757366677576067,0.38508458522227695,-0.3642591057351942,2.649393874430106,0.892542591968806,1.3104140144606409,1.9584748912340064,1.649014852670325,1.249698329159477,0.8929144594852745,0.7547971637182191,0.7496359152501754,0.7344482716195961,1.1094213299452842,1.1202666973264206,1.0250397125242632,1
1.181035270803095,1.1548578157329032,1.1371935919569405,-0.3999314940454306,-0.4787721273859973,0.20135263629211383,1.1043341045743233,0.5507440216776704,0.5551456047184251,0.49272181914878216,1.0975751733822685,1.1449491741963238,1.1780524948542244,1.193005745467116,1.198612190813074,0.9843074942085079,1.276950572065614,-0.02400612792671871,1
1.7851928675490074,2.2015591167186184,2.318034584150976,3.2676585927116855,3.226456832665066,0.7161638155973277,2.591390493165144,0.724627710665903,0.5880378201890323,0.30826224449999423,0.01854473526298987,1.7522464528334436,2.2895399560716796,2.1765402147750446,2.0064653364145184,1.549051754113877,1.3199416691670398,0.4653208249682136,1
-0.8216089701338177,-0.8248971155979119,-0.8263890729466645,-0.08098111109863498,-0.10070086454520293,0.053710310594706684,-0.8251084291081646,0.2675121978438578,0.4438297170601011,1.5028336926270458,1.24512036642688,-0.8038511568785407,-0.8236241298968261,-0.8202472966531611,-0.8065474440571463,-1.164800849098436,-1.0787619407654516,-0.11981169155160998,0
-0.6682632654133113,-0.6398039480258716,-0.6305389489856117,0.06678761054162635,0.16715953480336687,-0.33407656636192423,-0.6362022635509567,-0.409676729093679,-0.5495490360838423,-1.2364578290532986,-1.609455546024999,-0.7054099348461689,-0.659144785385789,-0.6259333084856578,-0.5761041237978349,-0.715069673043565,-0.7066976994915518,0.2754653421532915,-1
1.9414237085220458,2.3279919460726077,2.4076919673871777,1.7088051732172165,2.297216971631486,-1.7269831554194937,2.4491579430781583,0.38160805200443354,-0.05197160012596426,-0.4492995921003508,-0.6602331456173405,1.6008935820635728,2.195985056774505,2.4004945896594427,2.6359602145421244,1.4580245069125668,1.3326673340219468,-0.07666084855063815,1
-0.5899778244638486,-0.603862945510286,-0.60088336784908,-0.04390902215529774,-0.04570212368241994,-0.0015381341396953358,-0.6006960761073028,-0.1600324070769838,-0.14878469827761723,-1.1258039894468352,-0.4124787874778455,-0.715954244475053,-0.6394390303846185,-0.6013701525870201,-0.5455780132743054,-0.5036802123606913,-0.7791253146672431,-0.2617359738126609,0
0.9420525195283114,0.6365103565128563,0.550792187253492,-1.7103705437321175,-2.0405241832180887,0.8369274911212796,0.4562625889168464,-0.8533337149540612,-0.5518960053182257,-0.04073262615523983,0.4148844705634185,0.5526354996261047,0.6089904984242038,0.5950982307802669,0.5704519551878409,1.0269907129130038,1.1916901697673368,-0.47307192045475066,0
1.5166716360394223,1.5789645037690019,1.5834935367226204,0.05161617689543147,0.3924138180236155,-1.1650847904558042,1.5042585772497226,0.202029178243754,-0.6624442127789595,-0.0423097587856284,-0.03428465733842234,1.2077410293095863,1.5177548004839596,1.6171103012343229,1.7263599772897362,1.3927195714862908,1.23537295373541,0.6456088818674004,0
-0.6560746933064129,-0.6598085158305214,-0.659349256905491,-0.07673625979079074,-0.036273284254330324,-0.1528921919258624,-0.6684744848078054,-0.40532723411833044,-0.18024927926132925,-0.8650057070421272,-0.710133671695006,-0.7560830348806539,-0.6922017550398216,-0.6549411564922231,-0.5995766192380046,-0.43149566145969814,-0.5031507330294507,-0.2920316981078786,0
0.030937395920004527,-0.0493346559407583,-0.057863785814380404,-0.4436775950428511,-0.4370656295045188,-0.10074574821672941,-0.09562836799215835,-0.4973184943958072,-0.322883513754458,-0.5430959715695539,-1.0150955823920675,-0.24068352518907407,-0.053791354726814115,-0.03560634176363665,-0.011826776382453044,0.5205260179297566,1.182109700277188,0.2862960787340473,0
-0.6577977009383235,-0.6640613313926672,-0.664603285429385,-0.045711323732430996,-0.0622353604138136,0.04889786060334342,-0.6639388498864683,-0.08947922852562032,0.03242845153037258,0.241959915533776,0.38494381916768344,-0.788439781396422,-0.7020246294197781,-0.662715057227793,-0.6046282600602713,-0.4413525833045736,-0.48889753762196,0.13464003569672847,0
2.1012540260644035,2.4581575306980827,2.4864159557501386,1.769523147453331,1.751762029093476,0.3721428993802843,2.591046586614031,1.0821430633360845,0.5809240818512347,1.970551741871974,1.075974952916783,1.4734884582799688,2.248592083775876,2.4509263554938436,2.6830206465364603,1.4456620899893933,1.3748306866692865,1.0611234823310238,-1
-0.6341311574649552,-0.6478381791480787,-0.6478289575376951,-0.4397712764241542,-0.26486359923517566,-0.6798909702029148,-0.6966637485236875,-1.0150399705361608,-1.956165188721136,-0.9193628529763445,-1.2486613625955651,-0.2315606337847482,-0.5715381624129434,-0.6217785233024732,-0.6792577387951276,-1.2686138208800055,-1.118737260618485,-0.4135366329342446,-1
-0.9925071600983202,-0.9815457820889163,-0.9771933658474931,0.018877052913785674,0.020272964840137846,-0.001492176938683944,-0.969697100976455,0.9982851277864758,0.21062547190151545,1.8074373603064762,1.3010708277396141,-0.918138375918792,-0.9920580125918698,-0.9782511895459529,-0.9493426932119577,-1.1132361165688718,-1.0965506300964993,-0.12267988900813588,0
