sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
-1.061621377765663,-0.994289908609899,-0.9774057760428897,0.686183140917847,0.6754108149008052,0.17533757459372287,-0.9357133864598212,2.2074813662255712,0.7293532401657535,1.2069621744498078,0.913868721674422,-1.3184711432994822,-1.0103315844855887,-0.9974255619604028,-0.9767934445290346,0.2647294834094741,-0.8215804282637853,2.347211447247908,0
1.0716562472203481,1.2357188723256147,1.2691959550491438,1.2021246487558317,1.2724732665883218,0.049638490947442535,1.3294902825003767,1.1939875776067341,0.31244567266193063,1.0583658517971295,1.0702838180289453,-0.34027348082419223,1.1495874342754415,1.2446542903679265,1.341982016792148,0.8780330958518914,0.7410093726709384,0.7821130034468469,0
0.8057037783692863,0.47562215646620204,0.4058569513056671,-2.404380199985169,-2.5074586608272784,-0.2078911212467145,0.2685619019355535,-2.0006323713274172,-1.2051389870841538,-1.73779864459069,-1.7646476747238187,1.1161546343130677,0.5123538738779811,0.4608771030726319,0.40095772519541717,-1.147219070307603,1.3047097292382455,-0.9097588789615767,0
0.5093746683196871,0.5755199748741581,0.589608438218765,0.33823694283583894,0.5771613287199271,-0.6185542945231488,0.5838254306376153,-0.03930421674792941,0.06671576882052094,-0.5734725517237509,-0.20883227158373807,-0.24595469460211336,0.46788119894431707,0.5928793545257004,0.7274885939667751,1.5580463556082453,0.46603024815476646,-0.4443373599915529,1
-1.2472066135548427,-1.2199110084290372,-1.2079432844220368,0.22672655109560838,0.24869283884977844,-0.015745290296902973,-1.190671375583656,0.5748127037017617,0.07652324602804655,0.40896664664000715,0.13574245502269594,-1.1810695829442857,-1.2452940097999114,-1.2156273689815023,-1.1750523203411016,-1.1267051443622784,-1.613323835092676,0.9078895419437473,0
-0.8457495699324207,-0.843295619361004,-0.8423551767403289,0.16204704656055946,0.029110519923497554,0.41778545794064764,-0.8199120102638279,0.7843881816263968,0.5159632221969571,1.8030614678736168,1.1638101879799794,-0.9208446524661651,-0.8878235402662934,-0.8549438754959521,-0.8131060382194767,-0.5405252165446617,-0.7105377565662775,0.7627341435474786,0
1.47152590571535,1.6179241090453165,1.6585058006205764,1.5000191334744402,1.4649760301166455,0.41647247339798665,1.7626159629985818,1.1717226305075932,0.6500398732276995,0.4448489975165093,0.758297331876665,-0.18410054405292012,1.5701111832789791,1.6080028051576485,1.6397229710881638,1.357060363963705,0.9422446073538152,0.23270038307984867,1
-0.6560876153940665,-0.75300175104768,-0.7455835392424428,0.35628273213672834,-0.15341781961134585,1.5461455822916697,-0.6545546055941752,-0.4326076071911772,-0.016316665857856245,-0.12961212775926254,-0.09163762951091801,1.198234079012463,-0.673863017816715,-0.7964184357261667,-0.9270287563980938,-0.2731752020572568,-0.07083356294324356,0.298165837420891,1
0.188008195813687,0.1802101435288972,0.15202543827003384,-0.19360742257665897,-0.3800214758184603,0.4973858960466118,0.1410318444572382,0.129390304105534,0.6662305072325643,0.9065356535760402,1.0046121039231464,0.5488098471455456,0.13509970829724094,0.16251340439711204,0.19182828997552717,1.6935748668770048,0.421737185127577,0.48263121072001086,-1
-0.04099556996437854,0.07380033885886671,0.1000074602610081,1.0982719456394252,1.1457301617718536,0.09388067186575468,0.16052731406020138,0.8538408453143175,0.17764345966621273,0.5607293732382936,1.0318578672630723,-0.2546448710529501,0.09512044046255808,0.05681525186355275,0.014047739189471635,1.391894196395452,0.3115465616403895,0.31777514827092757,0
0.310795725278787,0.3707459789709115,0.38938371580011066,0.7635001903700865,0.601606326691946,0.6278029029173143,0.447495870652196,0.7288613361450305,0.6560315514614918,1.0831494829098605,0.7356820431056066,-0.06810213166027611,0.29630552136463345,0.3736536562354272,0.45690592693542154,1.62546457433185,0.3999538412911306,0.8124144450105669,1
-0.786661722810177,-0.7269620482572023,-0.7089136324658476,0.6699080310524046,0.6206450813655409,0.2830195819732803,-0.6593357615854264,1.7762727479464668,0.5426306102435658,0.9617765892988941,1.0190550698467735,-1.1938636443500754,-0.7450597533247476,-0.7333910425855856,-0.7158081624966344,-0.10731505015415205,-0.5515782647723906,1.3530447597188646,0
-0.8731258770378189,-0.8845282059665935,-0.8893853205885178,-0.22693319303457168,-0.2095969660354202,-0.09774488691717882,-0.9041378693727556,-0.22393698937555057,-0.21506565065581892,0.2096581095500257,0.44669155839541047,-0.7853104548130727,-0.9380093030138834,-0.8755263851806561,-0.8007850637032148,-0.7146737567182487,-0.7627104382996547,-0.6820863422182891,1
1.2004085392349684,0.9715436065215847,0.9139867893769889,-2.622556586461909,-2.337464951224185,-1.3742074769316517,0.7241384706999263,-1.1872174414654035,-0.9802907085826129,-1.1078986264928041,-0.8521948884677492,2.2795234326671454,1.0914103313903092,0.9892925086663646,0.8699493487251605,-0.4894783793899523,1.1251140910541495,-1.2102175018635042,0
0.7037326140651486,0.7060858955489635,0.7127614934943738,-0.5557683857604023,0.030932568764151593,-1.8103413832544477,0.61846780420095,-1.5207647688292774,-1.6662769240304134,-1.9037363938839438,-1.6385999106825533,0.6401559243139657,0.7433572591631293,0.7562446688124372,0.7657015098025972,0.9254983066261834,0.39067217409198546,-2.0358409560578186,1
